"timestamp","vcserver","cluster","resourcepool","folder","vmhost","vmname","persistentid","id","application","powerstate","connectionstate","gueststate","version","numcpu","memorymb","provisionedspacegb","usedspacegb","guestfullname","toolstatus","toolsversion","toolsrunningstatus","hostname","ipaddress","storagecommitted","storageuncommitted","boottime","suspendtime","suspendinterval","createdtime","createdby","qtynics","datacenter","service","instance","tier","hz","ppm","owner"
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"Resources",,"sc9-p7j06-04.vmware.com","vmportal3-vault","50046404-8a15-ed58-7381-f0dd5715ca1b","VirtualMachine-vm-51222","","PoweredOn","connected","Running","v10","2","4096","54.108799175359308719635009766","54.108798174187541007995605469","Microsoft Windows Server 2003 Standard (32-bit)","toolsOk","9344","guestToolsRunning","vmportal3-vault.vmware.com","10.113.161.143","58098879646","1075",,,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"CBR",,"sc9-prod-vmg4-3.vmware.com","cbr-prod-solr-2","5021ba6c-0bec-a9a4-ebe0-586991704d4d","VirtualMachine-vm-43967","","PoweredOn","connected","Running","v8","4","4096","78.571534225717186927795410156","72.233641198836266994476318359","Oracle Linux 4/5/6 (64-bit)","toolsOld","8389","guestToolsRunning","cbr-prod-solr-2.vmware.com","10.113.61.32","77560281655","6805260819",,,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"Resources",,"sc9-j11bc1-15.vmware.com","idr-prd-birtr-a1","5021d41c-0d4e-941a-4569-d6ad56fe101b","VirtualMachine-vm-44441","","PoweredOn","connected","Running","v8","8","32768","323.15348660107702016830444336","323.15348417032510042190551758","Oracle Linux 4/5/6 (64-bit)","toolsOld","8389","guestToolsRunning","idr-prd-birtr-a1.vmware.com","10.113.76.27","346983411525","2610",,,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"Resources",,"sc9-prod-vmg4-10.vmware.com","ora-prod-em-d1","5021186d-4689-db81-dc7a-ea74c53da2c8","VirtualMachine-vm-33314","","PoweredOn","connected","Running","v8","2","8192","487.14731451682746410369873047","486.88559345714747905731201172","Oracle Linux 4/5/6 (64-bit)","toolsOld","8384","guestToolsRunning","ora-prod-em-d1.vmware.com","10.113.161.171","522789425198","281020848",,,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"Resources",,"sc9-prod-vmg4-5.vmware.com","StrataDevVM","5021f904-1333-3c86-7046-2d79f61aaab1","VirtualMachine-vm-46038","","PoweredOn","connected","Running","v8","8","16384","278.11485914420336484909057617","271.83262940403074026107788086","CentOS 4/5/6 (64-bit)","toolsOld","8389","guestToolsRunning","stratadevvm.vmware.com","10.113.160.107","291878063319","6745492820",,,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"Resources",,"sc9-stage-vmg5-5.vmware.com","ora-epm-stage-d1","5021dac9-b8c8-ed9c-fb31-469af3263ca8","VirtualMachine-vm-49869","","PoweredOn","connected","Running","v8","8","32768","250.11530902422964572906494141","250.11530759744346141815185547","Oracle Linux 4/5/6 (64-bit)","toolsOld","8389","guestToolsRunning","ora-stage-epm-d1.vmware.com","10.113.14.198","268559266590","1532",,,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"Resources",,"sc9-stage-ebiz-03.vmware.com","esg-stage-ext1","50217486-470f-7599-32cc-08519d6bc332","VirtualMachine-vm-49567","","PoweredOn","connected","Running","v7","4","8192","50.110674570314586162567138672","50.110673659481108188629150391","CentOS 4/5/6 (64-bit)","toolsOld","8384","guestToolsRunning","esg-stage-ext1.vmware.com","10.113.70.48","53805926137","978",,,"0",,,"2","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"Resources",,"sc9-j11bc1-10.vmware.com","kcat-prod-cs-1","50218dce-23f1-253c-5da9-1e58a6a85e75","VirtualMachine-vm-49927","","PoweredOn","connected","Running","v8","2","8192","70.108794569969177246093750000","58.199612495489418506622314453","CentOS 4/5/6 (64-bit)","toolsOld","8389","guestToolsRunning","kcat-prod-cs-1","10.113.163.146","62491358077","12787386883",,,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"Resources",,"sc9-stage-ebiz-01.vmware.com","esg-stage-ext2","50211e90-f1ca-350f-e102-576ebf6aef0f","VirtualMachine-vm-49566","","PoweredOn","connected","Running","v7","4","8192","50.110574849881231784820556640","50.110573931597173213958740234","CentOS 4/5/6 (64-bit)","toolsOld","8384","guestToolsRunning","esg-stage-ext2.vmware.com","10.113.70.49","53805819055","986",,,"0",,,"2","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"SpringSource",,"sc9-prod-vmg4-5.vmware.com","s2-prod-grails-d1","50216345-7f6f-0c9b-26e5-81b03c5b6c0c","VirtualMachine-vm-31929","","PoweredOn","connected","Running","v8","2","4096","30.799570524133741855621337891","30.799569564871490001678466797","CentOS 4/5/6 (64-bit)","toolsOld","8384","guestToolsRunning","s2-prod-grails-d1.vmware.com","10.113.160.236","33070786003","1030",,,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"CBR",,"sc9-prod-vmg4-12.vmware.com","cbr-prod-solr-1","50217a6b-a8a7-3cfb-6ffd-da852e0f40e1","VirtualMachine-vm-43960","","PoweredOn","connected","Running","v8","4","4096","78.571465253829956054687500000","72.233572205528616905212402344","Oracle Linux 4/5/6 (64-bit)","toolsOld","8389","guestToolsRunning","cbr-prod-solr-1.vmware.com","10.113.61.31","77560207574","6805260842",,,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"SpringSource",,"sc9-prod-vmg4-10.vmware.com","s2-prod-grails-w1","50214a45-b776-339c-5a2d-6857cf9ae4ad","VirtualMachine-vm-31927","","PoweredOn","connected","Running","v8","2","4096","29.799569153226912021636962890","29.799568215385079383850097656","CentOS 4/5/6 (64-bit)","toolsOld","8384","guestToolsRunning","s2-prod-grails-w1.vmware.com","10.113.208.42","31997042730","1007",,,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"vmvault",,"sc9-stage-vmg1-05.vmware.com","web-stage-int-1","5021a97b-02c1-e1a5-4760-5f54c2d752cc","VirtualMachine-vm-46405","","PoweredOn","connected","Running","v8","2","4096","99.56948964577168226242065430","97.4523001611232757568359375","Oracle Linux 4/5/6 (64-bit)","toolsOld","8395","guestToolsRunning","web-stage-int-1.vmware.com","10.113.54.90","104638610528","2273314899",,,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"vmvault",,"sc9-stage-vmg1-05.vmware.com","web-stage-int-2","5021a201-9b01-845e-75d2-1c338deba976","VirtualMachine-vm-46434","","PoweredOn","connected","Running","v8","2","4096","94.56945410370826721191406250","92.5557802440598607063293457","Oracle Linux 4/5/6 (64-bit)","toolsOld","8395","guestToolsRunning","web-stage-int-2.vmware.com","10.113.54.91","99381012301","2162165843",,,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"Resources",,"sc9-stage-vmg6-2.vmware.com","solr-stage-mdm-1","50215f6d-1906-7f73-6173-545941c2ce54","VirtualMachine-vm-52542","","PoweredOn","connected","Running","v10","4","8192","75.457532181404531002044677734","75.457529365085065364837646484","Oracle Linux 4/5/6 (64-bit)","toolsOk","9344","guestToolsRunning","solr-stage-mdm-1.vmware.com","10.113.15.51","81021905215","3024","12/5/2013 7:13:11 AM",,"0",,,"1","Santa Clara","","","","1522990","","Moin Tavargere"
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"WWWA",,"sc9-j11bc1-12.vmware.com","wwwa-prod-web-6a","5004f85f-3f78-60e3-af65-b3dafa5125b8","VirtualMachine-vm-3353","WWWA","PoweredOn","connected","Running","v8","2","3072","11.108384395018219947814941406","11.108383374288678169250488281","Linux 2.6.18-1.2239.fc5 Fedora Core release 5 (Bordeaux)","toolsOld","8384","guestToolsRunning","wwwa-prod-web-6a.vmware.com","10.113.62.159","11927535826","1096",,,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"Resources",,"sc9-prod-vmg6-1.vmware.com","prod-ebssso1","50216f1d-939e-93c8-0f64-b545eeb66bb4","VirtualMachine-vm-43792","","PoweredOn","connected","Running","v10","4","4096","77.110264807008206844329833984","77.110263875685632228851318359","CentOS 4/5/6 (64-bit)","toolsOk","9344","guestToolsRunning","prod-ebssso1.vmware.com","10.113.12.111","82796515383","1000","12/8/2013 5:56:28 AM",,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"SpringSource",,"sc9-prod-vmg4-2.vmware.com","s2-prod-wwworg-d1","5021c314-9754-9298-51f4-180e40f1cfe2","VirtualMachine-vm-21228","","PoweredOn","connected","Running","v7","4","8192","18.110096725635230541229248047","18.110095722600817680358886719","CentOS 4/5/6 (64-bit)","toolsOld","8290","guestToolsRunning","s2-prod-wwworg-d1.vmware.com","10.113.61.151","19445567214","1077",,,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"Resources",,"sc9-j10bc1-09.vmware.com","elpsis-prod-app","50045302-35c0-e56d-558d-5b337421ddbb","VirtualMachine-vm-3241","","PoweredOn","connected","Running","v7","1","4096","34.107203228399157524108886718","34.107202718034386634826660156","Microsoft Windows Server 2003 (32-bit)","toolsOld","8193","guestToolsRunning","elpsis-prod-app.vmware.com","10.113.60.218","36622330058","548",,,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"Resources",,"sc9-prod7-win-j06-15.vmware.com","vhunter3","50043632-136d-41a7-532c-c18686cb64f2","VirtualMachine-vm-3647","Infrastructure","PoweredOn","connected","Running","v4","2","2048","17.108205792494118213653564453","17.1082052886486053466796875","Microsoft Windows Server 2003 Standard (32-bit)","toolsOld","8395","guestToolsRunning","vhunter3.vmware.com","10.113.160.99","18369795552","541",,,"0",,,"1","Santa Clara","","PROD","","","","Infrastructure"
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"Resources",,"sc9-j10bc1-09.vmware.com","itops-prod-web-w1","50212328-caf8-ea69-5b40-4b5ed178e160","VirtualMachine-vm-50497","","PoweredOn","connected","Running","v7","1","4096","11.107187652960419654846191406","11.107187162153422832489013672","CentOS 4/5/6 (64-bit)","toolsOld","8395","guestToolsRunning","itops-prod-web-w1.vmware.com","10.113.162.254","11926251403","527",,,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"Knova",,"sc9-stage-vmg1-04.vmware.com","knova-stg2-adm","5018cdd4-9414-340b-0018-0ec3863b516b","VirtualMachine-vm-45805","","PoweredOn","connected","Running","v8","4","6144","646.11086876597255468368530274","646.1108668027445673942565918","Microsoft Windows Server 2003 (64-bit)","toolsOld","8395","guestToolsRunning","knova-stg2-adm.vmware.com","10.113.52.22","693756260627","2108","12/8/2013 10:21:16 PM",,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"Resources",,"sc9-stage-vmg1-05.vmware.com","ora-stage-qc-d1","5021899d-0297-4b1a-fd10-50a6b5172719","VirtualMachine-vm-27115","","PoweredOn","connected","Running","v7","2","8192","150.45627123489975929260253907","150.45626876037567853927612305","Other 2.6.x Linux (64-bit)","toolsOld","8194","guestToolsRunning","ora-stage-qc-d1.vmware.com","10.113.52.202","161551188451","2657",,,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"Resources",,"sc9-stage-vmg6-2.vmware.com","solr-stage-mdm-2","5021bbd3-e676-2d44-5801-53aa42b47ae8","VirtualMachine-vm-52549","","PoweredOn","connected","Running","v10","4","8192","75.457474768161773681640625000","75.457471823319792747497558594","Oracle Linux 4/5/6 (64-bit)","toolsOk","9344","guestToolsRunning","solr-stage-mdm-2.vmware.com","10.113.15.52","81021843430","3162","12/5/2013 7:15:12 AM",,"0",,,"1","Santa Clara","","","","1522990","","Moin Tavargere"
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"Resources",,"sc9-stage7-sql-j07-07.vmware.com","KNOVA-STG2-TRDB","5018c0c2-d454-74b7-1b4e-a7fb2dcbac70","VirtualMachine-vm-46325","","PoweredOn","connected","Running","v8","4","6144","126.80190722271800041198730469","126.80190584249794483184814453","Microsoft Windows Server 2003 (64-bit)","toolsOld","8389","guestToolsRunning","knova-stg2-trdb.vmware.com","10.113.52.254","136152509666","1482","12/8/2013 10:09:20 PM",,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"Resources",,"sc9-stage-vmg2-2.vmware.com","ph-stg-dl-a1","502157bf-356c-ab8b-9141-7854c61642fe","VirtualMachine-vm-46176","","PoweredOn","connected","Running","v8","4","4096","416.11027037724852561950683593","410.89054178260266780853271484","CentOS 4/5/6 (64-bit)","toolsOld","8395","guestToolsRunning","ph-stg-dl-a1.vmware.com","10.113.14.117","441190359798","5604640902",,,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"Resources",,"sc9-p7j07-02.vmware.com","vmext-index01","5004288d-47a6-0681-eb33-cee0b7dc3f59","VirtualMachine-vm-51212","","PoweredOn","connected","Running","v10","8","4096","104.11676988191902637481689454","104.11676886118948459625244141","Microsoft Windows Server 2003 Standard (32-bit)","toolsOk","9344","guestToolsRunning","vmext-index01.vmext.ad","10.113.60.25","111794529306","1096","12/6/2013 5:25:59 AM",,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"Splunk",,"sc9-prod-vmg4-7.vmware.com","sc9-splunk-index-4","502166e9-91d0-71c0-49d5-2caae02cdf39","VirtualMachine-vm-38209","","PoweredOn","connected","Running","v8","12","12288","2351.6081089144572615623474121","1199.3209917889907956123352051","CentOS 4/5/6 (64-bit)","toolsOld","8389","guestToolsRunning","sc9-splunk-index-4.vmware.com","10.113.162.91","1287761109285","1237258870914",,,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"Splunk",,"sc9-prod-vmg4-9.vmware.com","sc9-splunk-index-5","5021c693-b729-c41e-78fa-ca49656bcf63","VirtualMachine-vm-38280","","PoweredOn","connected","Running","v8","12","12288","851.5942910313606262207031250","443.97319411672651767730712891","CentOS 4/5/6 (64-bit)","toolsOld","8389","guestToolsRunning","sc9-splunk-index-5.vmware.com","10.113.162.92","478860070906","435532336454",,,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"Resources",,"sc9-j10bc1-13.vmware.com","ora-prod-ignite-d1","50212cf3-1cd8-7de8-1388-e2f834b72911","VirtualMachine-vm-47641","","PoweredOn","connected","NotRunning","v8","4","16384","816.1106368377804756164550781","816.1106345998123288154602051",,"toolsNotInstalled","0","guestToolsNotRunning",,,"876292121381","2403",,,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"Splunk",,"sc9-prod-vmg4-12.vmware.com","sc9-splunk-index-6","5021624b-7476-a69a-8fcf-5b34b86ddf0c","VirtualMachine-vm-38208","","PoweredOn","connected","Running","v8","12","12288","855.5925537217408418655395508","449.61305757984519004821777344","CentOS 4/5/6 (64-bit)","toolsOld","8389","guestToolsRunning","sc9-splunk-index-6.vmware.com","10.113.162.34","482768344540","435917164694",,,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"SpringSource",,"sc9-j11bc1-15.vmware.com","s2-prod-wsvcs-4","50215c52-71a3-97c0-b235-512cc3bbe7d5","VirtualMachine-vm-44105","","PoweredOn","connected","Running","v10","2","8192","101.14757423289120197296142578","101.14757276419550180435180664","Oracle Linux 4/5/6 (64-bit)","toolsOk","9344","guestToolsRunning","s2-prod-wsvcs-4.vmware.com","10.113.76.81","108606379273","1577","12/8/2013 8:00:27 AM",,"0",,,"1","Santa Clara","","","","1270438","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"Webgate",,"sc9-j10bc1-14.vmware.com","portal-prod-webgate-1","500475f2-a61e-7a2d-eb54-d644ee5f2077","VirtualMachine-vm-4297","SSO - Webgate","PoweredOn","connected","Running","v8","1","2048","35.048864362761378288269042968","35.048862833529710769653320312","Oracle Linux 4/5/6 (32-bit)","toolsOld","8384","guestToolsRunning","portal-prod-webgate-1.vmware.com","10.113.76.113","37633429908","1642",,,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"Web",,"sc9-j10bc1-15.vmware.com","web-prod-4","50042348-52bf-6992-edeb-26b5f4b97d44","VirtualMachine-vm-4449","Apache Web Prod","PoweredOn","connected","Running","v8","4","4096","230.05148395989090204238891601","230.05148159991949796676635742","Oracle Linux 4/5/6 (32-bit)","toolsOld","8384","guestToolsRunning","web-prod-4.vmware.com","10.113.78.24","247015897467","2534",,,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"Infrastructure",,"sc9-j11bc1-14.vmware.com","sc9-prod-ebiz-relay-1","50042994-2130-936a-f101-50572907b03b","VirtualMachine-vm-4289","Mail Relay - EBS","PoweredOn","connected","Running","v8","1","512","4.607357829809188842773437500","4.607357315719127655029296875","Ubuntu Linux (64-bit)","toolsOld","8384","guestToolsRunning","sc9-prod-ebiz-relay-1","10.113.78.96","4947112248","552",,,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"FusionMiddleware",,"sc9-j10bc1-14.vmware.com","ora-prod-fmidm-a3","500470f1-fe85-3ee4-25fe-dd32e69adf14","VirtualMachine-vm-4500","Oracle IDM App","PoweredOn","connected","Running","v10","2","4000","34.955785043537616729736328125","34.955782586708664894104003906","Oracle Linux 4/5/6 (32-bit)","toolsOk","9344","guestToolsRunning","ora-prod-fmidm-a3.vmware.com","10.113.76.63","37533485754","2638","12/8/2013 6:00:23 AM",,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"Web",,"sc9-j11bc1-14.vmware.com","web-prod-1","5004b3fa-7f32-8472-47c7-ad699e756ae8","VirtualMachine-vm-4481","Apache Web Prod","PoweredOn","connected","Running","v8","4","4096","230.05165518354624509811401367","230.05165278259664773941040039","Oracle Linux 4/5/6 (32-bit)","toolsOld","8384","guestToolsRunning","web-prod-1.vmware.com","10.113.78.21","247016081273","2578",,,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"FusionMiddleware",,"sc9-j11bc1-14.vmware.com","ora-prod-fmb2b-a1","50041c51-5734-03e0-3d75-b95035890248","VirtualMachine-vm-4439","Oracle B2B App","PoweredOn","connected","Running","v8","2","4096","21.049791321158409118652343750","21.049790295772254467010498047","Oracle Linux 4/5/6 (32-bit)","toolsOld","8384","guestToolsRunning","ora-prod-fmb2b-a1.vmware.com","10.113.76.56","22602040227","1101",,,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"Scripts",,"sc9-prod-vmg4-11.vmware.com","scripts-prod-data-1","5021fd70-090d-d230-027f-167e098df318","VirtualMachine-vm-23225","","PoweredOn","connected","Running","v7","2","8192","18.108213753439486026763916016","18.10821326076984405517578125","Ubuntu Linux (64-bit)","toolsOld","8290","guestToolsRunning","scripts-prod-data-1","10.113.160.30","19443545936","529",,,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"Resources",,"sc9-p8j13-08.vmware.com","portal-prod-flexdb-1","5004d612-8a6c-9725-8413-d09ca2574468","VirtualMachine-vm-4453","Flex Licensing DB","PoweredOn","connected","Running","v8","4","8324","278.23970511555671691894531250","270.11079576238989830017089844","Microsoft Windows Server 2003 (32-bit)","toolsOld","8384","guestToolsRunning","portal-flexdb-1.vmware.com","10.113.76.112","290029258524","8728349956",,,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"Resources",,"sc9-vf-stage1-01.vmware.com","obiee-mkt-stg1-Decomm-RFC:129734","50260e76-5573-905a-30f4-daf749e6b5f6","VirtualMachine-vm-50276","BI","PoweredOn","connected","Running","v7","2","4096","73.208076283335685729980468750","73.208074854686856269836425781","Microsoft Windows Server 2003 (32-bit)","toolsOld","8295","guestToolsRunning","obiee-mkt-stg1.vmware.com","10.119.33.6","78606573148","1534","12/10/2013 8:05:37 AM",,"0",,,"1","Santa Clara","","","","1550876","","Madhu Kommidi  mkommidi@vmware.com"
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"UCM",,"sc9-stage-ebiz-02.vmware.com","ora-stage-ucm-d1","50215836-b7ca-781d-9a8f-df7afcde66a9","VirtualMachine-vm-48204","","PoweredOn","connected","Running","v10","8","40960","2600.4631937332451343536376953","2600.4631869737058877944946289","Oracle Linux 4/5/6 (64-bit)","toolsOk","9344","guestToolsRunning","ora-stage-ucm-d1.vmware.com","10.113.68.51","2792226085626","7258","12/8/2013 8:18:12 PM",,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"UCM",,"sc9-stage-ebiz-03.vmware.com","ora-stage-ucm-d2","5021260b-0a62-686e-3955-4db7cc8698a8","VirtualMachine-vm-48184","","PoweredOn","connected","Running","v10","8","40960","1546.4631799915805459022521973","1546.4631755817681550979614258","Oracle Linux 4/5/6 (64-bit)","toolsOk","9344","guestToolsRunning","ora-stage-ucm-d2.vmware.com","10.113.68.181","1660502190898","4735",,,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"Resources",,"sc9-stage-vmg1-05.vmware.com","inf-fbi-lt-a1","5026fa1a-070b-d8f3-8c40-0f96769dd22b","VirtualMachine-vm-50271","","PoweredOn","connected","Running","v7","4","16384","167.11255683284252882003784179","167.11255532409995794296264648","Microsoft Windows Server 2003 (32-bit)","toolsOld","8290","guestToolsRunning","inf-fbi-lt-a1.vmware.com","10.119.33.12","179435739967","1620",,,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"Resources",,"sc9-vf-prod2-04.vmware.com","ora-prod-cbr-d1","50262754-9d0d-130b-704d-651470281e6a","VirtualMachine-vm-50483","","PoweredOn","connected","Running","v8","4","8192","528.46006437670439481735229492","528.46006130520254373550415039","Oracle Linux 4/5/6 (64-bit)","toolsOld","8394","guestToolsRunning","ora-prod-cbr-d1.vmware.com","10.119.17.106","567429670137","3298",,,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"Mail",,"sc9-prod-vmg3-5.vmware.com","sc-td19-Decomm-RFC:129734","5021d50e-9faf-d268-c020-81cc9aded404","VirtualMachine-vm-44606","","PoweredOff","connected","NotRunning","v4","1","4096","34.210447854362428188323974609","30.000703873112797737121582031",,"toolsNotRunning","8384","guestToolsNotRunning",,,"32213010498","4520178181",,,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"EBS Reporting",,"sc9-stage-vmg5-4.vmware.com","ora-stage-ebs-rep-ccm-11","502138cb-8589-6480-3aab-7be4c01deef1","VirtualMachine-vm-48278","","PoweredOn","connected","Running","v8","4","8192","38.801744786091148853302001953","18.833970306441187858581542969","Oracle Linux 4/5/6 (32-bit)","toolsOld","8384","guestToolsRunning","ora-stage-ebs-rep-ccm-11.vmware.com","10.113.14.42","20222821630","21440234591",,,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"Mail",,"sc9-prod-vmg3-6.vmware.com","sc-td14-Decomm-RFC:129734","50214270-c7ba-4dcd-1ca3-ba96d7ffbca4","VirtualMachine-vm-44596","","PoweredOff","connected","NotRunning","v4","1","4096","34.210508146323263645172119140","30.000764165073633193969726562",,"toolsNotRunning","8384","guestToolsNotRunning",,,"32213075236","4520178181",,,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"Resources",,"sc9-vf-prod2-03.vmware.com","ora-prd-biinf-d1","5026f17f-b8c7-6923-d4c4-bf820a67b477","VirtualMachine-vm-50462","","PoweredOn","connected","Running","v8","8","16384","984.4638149747624993324279785","984.4638124778866767883300781","Oracle Linux 4/5/6 (64-bit)","toolsOld","8389","guestToolsRunning","ora-prd-biinf-d1.vmware.com","10.119.17.44","1057059969672","2681",,,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"Resources",,"sc9-vf-mgmt-02.vmware.com","vf-view-vshield","503401c8-6c5f-f920-5e50-24b47479769f","VirtualMachine-vm-40039","","PoweredOn","connected","Running","v7","1","3072","8.114987890236079692840576172","8.114987890236079692840576172","","toolsOld","8192","guestToolsRunning","manager","10.119.6.9","8713401899","0",,,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"Resources",,"sc9-stage7-sql-j07-08.vmware.com","cp-stg-db","5026f0ea-40ce-350d-89db-1e89a7ed2c9c","VirtualMachine-vm-50255","","PoweredOff","connected","NotRunning","v8","6","16384","412.39645213913172483444213868","400.0010073063895106315612793","Microsoft Windows Server 2008 R2 (64-bit)","toolsNotRunning","8194","guestToolsNotRunning","cp-stg-db.vmware.com","10.119.33.17","429497811187","13309507544",,,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"FusionMiddleware",,"sc9-j11bc1-15.vmware.com","ora-prod-fmidm-w1","5004fd51-6e78-7e83-26ae-d208b6e3d98f","VirtualMachine-vm-4506","Oracle IDM Web","PoweredOn","connected","Running","v10","2","4096","23.049911541864275932312011718","23.049910025671124458312988281","Oracle Linux 4/5/6 (32-bit)","toolsOk","9344","guestToolsRunning","ora-prod-fmidm-w1.vmware.com","10.113.76.54","24749652434","1628","12/8/2013 10:58:01 AM",,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"FusionMiddleware",,"sc9-j11bc1-14.vmware.com","ora-prod-fmidm-w2","50049894-7456-fd73-8ad4-5399cff39bb8","VirtualMachine-vm-4330","Oracle IDM Web","PoweredOn","connected","Running","v10","2","4096","23.049841634929180145263671875","23.049840140156447887420654297","Oracle Linux 4/5/6 (32-bit)","toolsOk","9344","guestToolsRunning","ora-prod-fmidm-w2.vmware.com","10.113.76.55","24749577395","1605","12/8/2013 9:54:17 AM",,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"Resources",,"sc9-stage-vmg1-04.vmware.com","vmprt-stg-crwl1","5021c410-9d7d-4937-e0d9-e936ed1951c6","VirtualMachine-vm-50677","","PoweredOn","connected","Running","v10","2","3072","73.108428631909191608428955078","73.108427630737423896789550781","Microsoft Windows Server 2003 (64-bit)","toolsOk","9344","guestToolsRunning","vmprt-stg-crwl1.vmware.com","10.113.52.163","78499576434","1075",,,"0",,,"1","Santa Clara","","","","","",""
